-1.0990E-04	-8.7564E-05
-1.2089E-04	-8.6799E-05
-9.6661E-05	-1.0796E-04
-9.7787E-05	-9.8144E-05
-1.0859E-04	-9.7251E-05
-1.1948E-04	-9.6406E-05
-1.1808E-04	-1.0605E-04
-1.0736E-04	-1.0698E-04
-7.6933E-05	-8.9860E-05
-8.7924E-05	-8.9095E-05
-6.4441E-05	-1.1076E-04
-6.5192E-05	-1.0070E-04
-7.5994E-05	-9.9802E-05
-8.6888E-05	-9.8957E-05
-8.5858E-05	-1.0885E-04
-7.5140E-05	-1.0979E-04
-4.3962E-05	-9.2157E-05
-5.4952E-05	-9.1391E-05
-3.2220E-05	-1.1357E-04
-3.2596E-05	-1.0325E-04
-4.3399E-05	-1.0235E-04
-5.4292E-05	-1.0151E-04
-5.3638E-05	-1.1166E-04
-4.2919E-05	-1.1259E-04
-1.0990E-05	-9.4453E-05
-2.1981E-05	-9.3687E-05
-1.0803E-05	-1.0491E-04
-2.1696E-05	-1.0406E-04
-2.1418E-05	-1.1446E-04
-1.0698E-05	-1.1540E-04
-2.5005E-04	-5.2253E-05
-2.6142E-04	-5.1743E-05
-2.3343E-04	-7.0351E-05
-2.3606E-04	-6.1557E-05
-2.4723E-04	-6.0919E-05
-2.5851E-04	-6.0329E-05
-2.5560E-04	-6.8948E-05
-2.4451E-04	-6.9629E-05
-2.1595E-04	-5.3784E-05
-2.2732E-04	-5.3274E-05
-2.0008E-04	-7.2392E-05
-2.0233E-04	-6.3343E-05
-2.1351E-04	-6.2705E-05
-2.2478E-04	-6.2115E-05
-2.2225E-04	-7.0989E-05
-2.1116E-04	-7.1670E-05
-1.8185E-04	-5.5315E-05
-1.9322E-04	-5.4804E-05
-1.6673E-04	-7.4433E-05
-1.6861E-04	-6.5129E-05
-1.7979E-04	-6.4491E-05
-1.9106E-04	-6.3901E-05
-1.8890E-04	-7.3030E-05
-1.7781E-04	-7.3711E-05
-1.4776E-04	-5.6845E-05
-1.5912E-04	-5.6335E-05
-1.3339E-04	-7.6474E-05
-1.3489E-04	-6.6915E-05
-1.4607E-04	-6.6277E-05
-1.5734E-04	-6.5687E-05
-1.5556E-04	-7.5071E-05
-1.4446E-04	-7.5752E-05
-1.1366E-04	-5.8376E-05
-1.2503E-04	-5.7866E-05
-1.0004E-04	-7.8515E-05
-1.0117E-04	-6.8701E-05
-1.1235E-04	-6.8063E-05
-1.2362E-04	-6.7473E-05
-1.2221E-04	-7.7112E-05
-1.1112E-04	-7.7793E-05
-7.9562E-05	-5.9907E-05
-9.0927E-05	-5.9397E-05
-6.6694E-05	-8.0556E-05
-6.7445E-05	-7.0487E-05
-7.8623E-05	-6.9849E-05
-8.9892E-05	-6.9259E-05
-8.8862E-05	-7.9153E-05
-7.7769E-05	-7.9834E-05
-4.5464E-05	-6.1438E-05
-5.6830E-05	-6.0928E-05
-3.3347E-05	-8.2597E-05
-3.3722E-05	-7.2273E-05
-4.4900E-05	-7.1635E-05
-5.6169E-05	-7.1045E-05
-5.5515E-05	-8.1194E-05
-4.4421E-05	-8.1875E-05
-1.1366E-05	-6.2969E-05
-2.2732E-05	-6.2458E-05
-1.1178E-05	-7.3421E-05
-2.2447E-05	-7.2831E-05
-2.2169E-05	-8.3235E-05
-1.1074E-05	-8.3916E-05
-2.5831E-04	-2.6126E-05
-2.7005E-04	-2.5871E-05
-2.4131E-04	-4.3969E-05
-2.4394E-04	-3.5175E-05
-2.5550E-04	-3.4793E-05
-2.6714E-04	-3.4458E-05
-2.6423E-04	-4.3076E-05
-2.5277E-04	-4.3503E-05
-2.2309E-04	-2.6892E-05
-2.3483E-04	-2.6637E-05
-2.0684E-04	-4.5245E-05
-2.0909E-04	-3.6196E-05
-2.2065E-04	-3.5813E-05
-2.3229E-04	-3.5479E-05
-2.2976E-04	-4.4352E-05
-2.1829E-04	-4.4778E-05
-1.8786E-04	-2.7657E-05
-1.9960E-04	-2.7402E-05
-1.7237E-04	-4.6521E-05
-1.7424E-04	-3.7217E-05
-1.8580E-04	-3.6834E-05
-1.9744E-04	-3.6500E-05
-1.9529E-04	-4.5628E-05
-1.8382E-04	-4.6054E-05
-1.5264E-04	-2.8423E-05
-1.6438E-04	-2.8168E-05
-1.3789E-04	-4.7796E-05
-1.3940E-04	-3.8237E-05
-1.5095E-04	-3.7854E-05
-1.6259E-04	-3.7520E-05
-1.6081E-04	-4.6903E-05
-1.4934E-04	-4.7330E-05
-1.1741E-04	-2.9188E-05
-1.2916E-04	-2.8933E-05
-1.0342E-04	-4.9072E-05
-1.0455E-04	-3.9258E-05
-1.1610E-04	-3.8875E-05
-1.2775E-04	-3.8541E-05
-1.2634E-04	-4.8179E-05
-1.1487E-04	-4.8606E-05
-8.2190E-05	-2.9953E-05
-9.3931E-05	-2.9698E-05
-6.8947E-05	-5.0348E-05
-6.9698E-05	-4.0278E-05
-8.1251E-05	-3.9895E-05
-9.2896E-05	-3.9561E-05
-9.1866E-05	-4.9455E-05
-8.0397E-05	-4.9881E-05
-4.6966E-05	-3.0719E-05
-5.8707E-05	-3.0464E-05
-3.4473E-05	-5.1623E-05
-3.4849E-05	-4.1299E-05
-4.6402E-05	-4.0916E-05
-5.8047E-05	-4.0582E-05
-5.7393E-05	-5.0730E-05
-4.5923E-05	-5.1157E-05
-1.1741E-05	-3.1484E-05
-2.3483E-05	-3.1229E-05
-1.1554E-05	-4.1937E-05
-2.3198E-05	-4.1602E-05
-2.2920E-05	-5.2006E-05
-1.1449E-05	-5.2433E-05
-2.4920E-04	-1.7588E-05
-2.5183E-04	-8.7939E-06
-2.6376E-04	-8.6663E-06
-2.7578E-04	-8.5876E-06
-2.7287E-04	-1.7205E-05
-2.6103E-04	-1.7377E-05
-2.1360E-04	-1.8098E-05
-2.1585E-04	-9.0490E-06
-2.2778E-04	-8.9214E-06
-2.3980E-04	-8.8427E-06
-2.3727E-04	-1.7715E-05
-2.2543E-04	-1.7887E-05
-1.7800E-04	-1.8608E-05
-1.7988E-04	-9.3041E-06
-1.9181E-04	-9.1766E-06
-2.0383E-04	-9.0979E-06
-2.0167E-04	-1.8226E-05
-1.8983E-04	-1.8397E-05
-1.4240E-04	-1.9119E-05
-1.4390E-04	-9.5593E-06
-1.5583E-04	-9.4317E-06
-1.6785E-04	-9.3530E-06
-1.6607E-04	-1.8736E-05
-1.5423E-04	-1.8908E-05
-1.0680E-04	-1.9629E-05
-1.0793E-04	-9.8144E-06
-1.1985E-04	-9.6868E-06
-1.3188E-04	-9.6081E-06
-1.3047E-04	-1.9246E-05
-1.1863E-04	-1.9418E-05
-7.1200E-05	-2.0139E-05
-7.1950E-05	-1.0070E-05
-8.3880E-05	-9.9420E-06
-9.5900E-05	-9.8633E-06
-9.4870E-05	-1.9756E-05
-8.3025E-05	-1.9928E-05
-3.5600E-05	-2.0649E-05
-3.5975E-05	-1.0325E-05
-4.7904E-05	-1.0197E-05
-5.9924E-05	-1.0118E-05
-5.9270E-05	-2.0267E-05
-4.7425E-05	-2.0438E-05
-1.1929E-05	-1.0452E-05
-2.3949E-05	-1.0374E-05
-2.3671E-05	-2.0777E-05
-1.1825E-05	-2.0949E-05
-2.1541E-04	2.5414E-04
-2.2696E-04	2.2934E-04
-2.3829E-04	2.0432E-04
-2.4926E-04	1.7913E-04
-2.5989E-04	1.5379E-04
-2.7018E-04	1.2833E-04
-2.8018E-04	1.0290E-04
-2.8980E-04	7.7297E-05
-2.9905E-04	5.1586E-05
-3.0800E-04	2.5929E-05
-2.4096E-04	2.7293E-04
-2.5418E-04	2.4683E-04
-2.6671E-04	2.2033E-04
-2.7854E-04	1.9348E-04
-2.8969E-04	1.6634E-04
-3.0014E-04	1.3897E-04
-3.0992E-04	1.1140E-04
-3.1903E-04	8.3809E-05
-3.2745E-04	5.5963E-05
-3.3520E-04	2.8071E-05
-2.6663E-04	2.9169E-04
-2.8140E-04	2.6432E-04
-2.9513E-04	2.3634E-04
-3.0782E-04	2.0784E-04
-3.1948E-04	1.7890E-04
-3.3011E-04	1.4961E-04
-3.3971E-04	1.2003E-04
-3.4826E-04	9.0337E-05
-3.5585E-04	6.0374E-05
-3.6243E-04	3.0269E-05
-2.9230E-04	3.1046E-04
-3.0862E-04	2.8180E-04
-3.2356E-04	2.5234E-04
-3.3710E-04	2.2219E-04
-3.4928E-04	1.9145E-04
-3.6007E-04	1.6024E-04
-3.6942E-04	1.2872E-04
-3.7750E-04	9.6864E-05
-3.8424E-04	6.4725E-05
-3.8962E-04	3.2506E-05
-3.1797E-04	3.2922E-04
-3.3584E-04	2.9929E-04
-3.5198E-04	2.6835E-04
-3.6639E-04	2.3654E-04
-3.7907E-04	2.0400E-04
-3.9003E-04	1.7088E-04
-3.9919E-04	1.3735E-04
-4.0674E-04	1.0337E-04
-4.1264E-04	6.9115E-05
-4.1688E-04	3.4644E-05
-4.2592E-04	3.5404E-05
-4.3503E-04	3.6142E-05
-4.1872E-04	1.1632E-05
-4.1787E-04	2.3152E-05
-4.2677E-04	2.3602E-05
-4.3569E-04	2.4119E-05
-4.3625E-04	1.2109E-05
-4.2745E-04	1.1876E-05
-3.9868E-04	3.3196E-05
-4.0777E-04	3.3937E-05
-3.9248E-04	1.0864E-05
-3.9113E-04	2.1677E-05
-4.0001E-04	2.2128E-05
-4.0895E-04	2.2653E-05
-4.0994E-04	1.1364E-05
-4.0121E-04	1.1144E-05
-3.7149E-04	3.1015E-05
-3.8055E-04	3.1740E-05
-3.6625E-04	1.0155E-05
-3.6439E-04	2.0277E-05
-3.7329E-04	2.0770E-05
-3.8220E-04	2.1188E-05
-3.8370E-04	1.0630E-05
-3.7497E-04	1.0411E-05
-3.4424E-04	2.8777E-05
-3.5333E-04	2.9544E-05
-3.4001E-04	9.4223E-06
-3.3761E-04	1.8712E-05
-3.4654E-04	1.9199E-05
-3.5546E-04	1.9723E-05
-3.5747E-04	9.8976E-06
-3.4874E-04	9.6782E-06
-3.1710E-04	2.6648E-05
-3.2617E-04	2.7431E-05
-3.1378E-04	8.6678E-06
-3.1090E-04	1.7305E-05
-3.1983E-04	1.7849E-05
-3.2872E-04	1.8257E-05
-3.3123E-04	9.1669E-06
-3.2250E-04	8.9455E-06
-2.8980E-04	2.4404E-05
-2.9893E-04	2.5165E-05
-2.9303E-04	1.6267E-05
-3.0197E-04	1.6792E-05
-3.0499E-04	8.4335E-06
-2.9626E-04	8.2129E-06
-4.2210E-04	7.0598E-05
-4.3164E-04	7.2053E-05
-4.1558E-04	4.6130E-05
-4.1419E-04	5.7615E-05
-4.2358E-04	5.8834E-05
-4.3290E-04	6.0068E-05
-4.3410E-04	4.8077E-05
-4.2482E-04	4.7116E-05
-3.9368E-04	6.6150E-05
-4.0316E-04	6.7607E-05
-3.8796E-04	4.3231E-05
-3.8618E-04	5.3943E-05
-3.9550E-04	5.5149E-05
-4.0486E-04	5.6412E-05
-4.0638E-04	4.5133E-05
-3.9717E-04	4.4190E-05
-3.6532E-04	6.1830E-05
-3.7476E-04	6.3268E-05
-3.6033E-04	4.0318E-05
-3.5815E-04	5.0321E-05
-3.6749E-04	5.1602E-05
-3.7682E-04	5.2757E-05
-3.7874E-04	4.2206E-05
-3.6953E-04	4.1263E-05
-3.3691E-04	5.7440E-05
-3.4637E-04	5.8893E-05
-3.3269E-04	3.7410E-05
-3.3011E-04	4.6718E-05
-3.3947E-04	4.7948E-05
-3.4878E-04	4.9102E-05
-3.5110E-04	3.9292E-05
-3.4188E-04	3.8336E-05
-3.0852E-04	5.3064E-05
-3.1799E-04	5.4523E-05
-3.0506E-04	3.4481E-05
-3.0208E-04	4.3075E-05
-3.1145E-04	4.4299E-05
-3.2081E-04	4.5553E-05
-3.2351E-04	3.6474E-05
-3.1430E-04	3.5517E-05
-2.8010E-04	4.8662E-05
-2.8957E-04	5.0129E-05
-2.8335E-04	4.0528E-05
-2.9270E-04	4.1791E-05
-2.9586E-04	3.3539E-05
-2.8660E-04	3.2483E-05
-4.1650E-04	1.0555E-04
-4.2631E-04	1.0774E-04
-4.1082E-04	8.0561E-05
-4.0889E-04	9.1971E-05
-4.1855E-04	9.3869E-05
-4.2820E-04	9.5849E-05
-4.3005E-04	8.3929E-05
-4.2040E-04	8.2245E-05
-3.8725E-04	9.9017E-05
-3.9699E-04	1.0120E-04
-3.8212E-04	7.5457E-05
-3.7989E-04	8.6153E-05
-3.8954E-04	8.8043E-05
-3.9920E-04	9.0033E-05
-4.0125E-04	7.8831E-05
-3.9168E-04	7.7145E-05
-3.5800E-04	9.2488E-05
-3.6775E-04	9.4670E-05
-3.5344E-04	7.0320E-05
-3.5090E-04	8.0330E-05
-3.6054E-04	8.2228E-05
-3.7020E-04	8.4217E-05
-3.7255E-04	7.3707E-05
-3.6297E-04	7.2045E-05
-3.2878E-04	8.5988E-05
-3.3850E-04	8.8142E-05
-3.2472E-04	6.5266E-05
-3.2190E-04	7.4514E-05
-3.3158E-04	7.6513E-05
-3.4120E-04	7.8401E-05
-3.4386E-04	6.8706E-05
-3.3425E-04	6.6945E-05
-2.9950E-04	7.9431E-05
-3.0926E-04	8.1616E-05
-2.9601E-04	6.0165E-05
-2.9292E-04	6.8715E-05
-3.0260E-04	7.0685E-05
-3.1227E-04	7.2664E-05
-3.1516E-04	6.3605E-05
-3.0561E-04	6.1912E-05
-2.7024E-04	7.2903E-05
-2.8002E-04	7.5090E-05
-2.7355E-04	6.4781E-05
-2.8320E-04	6.6769E-05
-2.8646E-04	5.8497E-05
-2.7682E-04	5.6745E-05
-4.0912E-04	1.4023E-04
-4.1915E-04	1.4302E-04
-4.0438E-04	1.1474E-04
-4.0187E-04	1.2606E-04
-4.1177E-04	1.2866E-04
-4.2169E-04	1.3126E-04
-4.2410E-04	1.1950E-04
-4.1418E-04	1.1714E-04
-3.7934E-04	1.3160E-04
-3.8925E-04	1.3447E-04
-3.7494E-04	1.0748E-04
-3.7226E-04	1.1811E-04
-3.8211E-04	1.2072E-04
-3.9197E-04	1.2341E-04
-3.9457E-04	1.1227E-04
-3.8473E-04	1.0991E-04
-3.4959E-04	1.2300E-04
-3.5950E-04	1.2586E-04
-3.4550E-04	1.0025E-04
-3.4265E-04	1.1018E-04
-3.5250E-04	1.1279E-04
-3.6235E-04	1.1549E-04
-3.6512E-04	1.0504E-04
-3.5528E-04	1.0268E-04
-3.1983E-04	1.1438E-04
-3.2978E-04	1.1715E-04
-3.1607E-04	9.3013E-05
-3.1303E-04	1.0225E-04
-3.2288E-04	1.0487E-04
-3.3273E-04	1.0756E-04
-3.3567E-04	9.7816E-05
-3.2583E-04	9.5449E-05
-2.9010E-04	1.0578E-04
-2.9999E-04	1.0853E-04
-2.8663E-04	8.5798E-05
-2.8341E-04	9.4332E-05
-2.9326E-04	9.6943E-05
-3.0310E-04	9.9638E-05
-3.0622E-04	9.0588E-05
-2.9638E-04	8.8220E-05
-2.6031E-04	9.7134E-05
-2.7022E-04	1.0001E-04
-2.6364E-04	8.9018E-05
-2.7348E-04	9.1712E-05
-2.7677E-04	8.3360E-05
-2.6693E-04	8.0991E-05
-4.0002E-04	1.7442E-04
-4.1001E-04	1.7797E-04
-3.9621E-04	1.4847E-04
-3.9312E-04	1.5968E-04
-4.0317E-04	1.6307E-04
-4.1319E-04	1.6636E-04
-4.1624E-04	1.5474E-04
-4.0617E-04	1.5168E-04
-3.6995E-04	1.6384E-04
-3.7994E-04	1.6739E-04
-3.6640E-04	1.3929E-04
-3.6321E-04	1.4971E-04
-3.7323E-04	1.5309E-04
-3.8316E-04	1.5647E-04
-3.8630E-04	1.4544E-04
-3.7632E-04	1.4239E-04
-3.4009E-04	1.5315E-04
-3.5008E-04	1.5670E-04
-3.3651E-04	1.2989E-04
-3.3331E-04	1.3975E-04
-3.4333E-04	1.4312E-04
-3.5325E-04	1.4650E-04
-3.5646E-04	1.3615E-04
-3.4647E-04	1.3310E-04
-3.1013E-04	1.4252E-04
-3.2012E-04	1.4606E-04
-3.0666E-04	1.2059E-04
-3.0340E-04	1.2978E-04
-3.1342E-04	1.3316E-04
-3.2335E-04	1.3654E-04
-3.2661E-04	1.2686E-04
-3.1662E-04	1.2380E-04
-2.8017E-04	1.3188E-04
-2.9016E-04	1.3542E-04
-2.7690E-04	1.1138E-04
-2.7357E-04	1.1990E-04
-2.8352E-04	1.2320E-04
-2.9344E-04	1.2657E-04
-2.9676E-04	1.1756E-04
-2.8677E-04	1.1451E-04
-2.5020E-04	1.2124E-04
-2.6019E-04	1.2479E-04
-2.5362E-04	1.1323E-04
-2.6354E-04	1.1661E-04
-2.6692E-04	1.0827E-04
-2.5692E-04	1.0521E-04
-3.8900E-04	2.0819E-04
-3.9893E-04	2.1237E-04
-3.8638E-04	1.8192E-04
-3.8272E-04	1.9296E-04
-3.9276E-04	1.9700E-04
-4.0276E-04	2.0094E-04
-4.0645E-04	1.8951E-04
-3.9634E-04	1.8578E-04
-3.5921E-04	1.9564E-04
-3.6914E-04	1.9982E-04
-3.5647E-04	1.7064E-04
-3.5287E-04	1.8105E-04
-3.6287E-04	1.8507E-04
-3.7276E-04	1.8910E-04
-3.7645E-04	1.7822E-04
-3.6643E-04	1.7451E-04
-3.2941E-04	1.8308E-04
-3.3934E-04	1.8727E-04
-3.2657E-04	1.5937E-04
-3.2302E-04	1.6913E-04
-3.3302E-04	1.7315E-04
-3.4291E-04	1.7718E-04
-3.4655E-04	1.6695E-04
-3.3652E-04	1.6323E-04
-2.9962E-04	1.7053E-04
-3.0955E-04	1.7471E-04
-2.9666E-04	1.4809E-04
-2.9317E-04	1.5722E-04
-3.0317E-04	1.6124E-04
-3.1315E-04	1.6519E-04
-3.1665E-04	1.5565E-04
-3.0662E-04	1.5196E-04
-2.6982E-04	1.5798E-04
-2.7976E-04	1.6216E-04
-2.6685E-04	1.3687E-04
-2.6341E-04	1.4538E-04
-2.7333E-04	1.4933E-04
-2.8330E-04	1.5328E-04
-2.8675E-04	1.4437E-04
-2.7683E-04	1.4064E-04
-2.4003E-04	1.4542E-04
-2.4996E-04	1.4961E-04
-2.4348E-04	1.3742E-04
-2.5346E-04	1.4137E-04
-2.5685E-04	1.3310E-04
-2.4680E-04	1.2941E-04
-3.7615E-04	2.4133E-04
-3.8591E-04	2.4611E-04
-3.7484E-04	2.1485E-04
-3.7061E-04	2.2570E-04
-3.8052E-04	2.3034E-04
-3.9039E-04	2.3490E-04
-3.9472E-04	2.2369E-04
-3.8480E-04	2.1929E-04
-3.4687E-04	2.2697E-04
-3.5663E-04	2.3176E-04
-3.4522E-04	2.0170E-04
-3.4116E-04	2.1194E-04
-3.5102E-04	2.1657E-04
-3.6086E-04	2.2113E-04
-3.6502E-04	2.1049E-04
-3.5506E-04	2.0618E-04
-3.1758E-04	2.1262E-04
-3.2734E-04	2.1740E-04
-3.1560E-04	1.8854E-04
-3.1171E-04	1.9819E-04
-3.2157E-04	2.0282E-04
-3.3141E-04	2.0738E-04
-3.3540E-04	1.9734E-04
-3.2553E-04	1.9297E-04
-2.8830E-04	1.9827E-04
-2.9806E-04	2.0305E-04
-2.8607E-04	1.7544E-04
-2.8236E-04	1.8449E-04
-2.9213E-04	1.8907E-04
-3.0197E-04	1.9363E-04
-3.0578E-04	1.8419E-04
-2.9592E-04	1.7982E-04
-2.5902E-04	1.8391E-04
-2.6878E-04	1.8870E-04
-2.5646E-04	1.6229E-04
-2.5291E-04	1.7074E-04
-2.6268E-04	1.7531E-04
-2.7252E-04	1.7988E-04
-2.7616E-04	1.7104E-04
-2.6630E-04	1.6667E-04
-2.2974E-04	1.6956E-04
-2.3950E-04	1.7435E-04
-2.3323E-04	1.6156E-04
-2.4307E-04	1.6613E-04
-2.4654E-04	1.5788E-04
-2.3668E-04	1.5352E-04
-3.6145E-04	2.7368E-04
-3.7093E-04	2.7902E-04
-3.6158E-04	2.4714E-04
-3.5678E-04	2.5775E-04
-3.6644E-04	2.6296E-04
-3.7606E-04	2.6809E-04
-3.8105E-04	2.5714E-04
-3.7134E-04	2.5216E-04
-3.3294E-04	2.5761E-04
-3.4240E-04	2.6296E-04
-3.3259E-04	2.3224E-04
-3.2807E-04	2.4229E-04
-3.3768E-04	2.4746E-04
-3.4727E-04	2.5261E-04
-3.5198E-04	2.4220E-04
-3.4231E-04	2.3723E-04
-3.0461E-04	2.4167E-04
-3.1408E-04	2.4701E-04
-3.0359E-04	2.1734E-04
-2.9936E-04	2.2684E-04
-3.0898E-04	2.3202E-04
-3.1857E-04	2.3716E-04
-3.2298E-04	2.2729E-04
-3.1332E-04	2.2234E-04
-2.7618E-04	2.2566E-04
-2.8566E-04	2.3100E-04
-2.7470E-04	2.0248E-04
-2.7075E-04	2.1143E-04
-2.8028E-04	2.1657E-04
-2.8987E-04	2.2171E-04
-2.9399E-04	2.1239E-04
-2.8433E-04	2.0744E-04
-2.4776E-04	2.0966E-04
-2.5723E-04	2.1499E-04
-2.4571E-04	1.8758E-04
-2.4205E-04	1.9598E-04
-2.5157E-04	2.0112E-04
-2.6116E-04	2.0625E-04
-2.6499E-04	1.9748E-04
-2.5534E-04	1.9254E-04
-2.1934E-04	1.9365E-04
-2.2881E-04	1.9899E-04
-2.2286E-04	1.8566E-04
-2.3246E-04	1.9080E-04
-2.3600E-04	1.8258E-04
-2.2635E-04	1.7764E-04
-3.4492E-04	3.0512E-04
-3.5399E-04	3.1095E-04
-3.4660E-04	2.7866E-04
-3.4122E-04	2.8897E-04
-3.5052E-04	2.9470E-04
-3.5979E-04	3.0035E-04
-3.6542E-04	2.8972E-04
-3.5603E-04	2.8421E-04
-3.1763E-04	2.8754E-04
-3.2668E-04	2.9337E-04
-3.1858E-04	2.6216E-04
-3.1360E-04	2.7198E-04
-3.2287E-04	2.7756E-04
-3.3207E-04	2.8331E-04
-3.3733E-04	2.7308E-04
-3.2797E-04	2.6766E-04
-2.9048E-04	2.7014E-04
-2.9955E-04	2.7597E-04
-2.9056E-04	2.4566E-04
-2.8598E-04	2.5499E-04
-2.9524E-04	2.6068E-04
-3.0447E-04	2.6633E-04
-3.0930E-04	2.5658E-04
-2.9996E-04	2.5119E-04
-2.6326E-04	2.5266E-04
-2.7233E-04	2.5849E-04
-2.6253E-04	2.2916E-04
-2.5836E-04	2.3800E-04
-2.6762E-04	2.4369E-04
-2.7685E-04	2.4934E-04
-2.8128E-04	2.4008E-04
-2.7194E-04	2.3469E-04
-2.3604E-04	2.3517E-04
-2.4511E-04	2.4100E-04
-2.3463E-04	2.1271E-04
-2.3085E-04	2.2105E-04
-2.4000E-04	2.2670E-04
-2.4923E-04	2.3235E-04
-2.5326E-04	2.2358E-04
-2.4392E-04	2.1819E-04
-2.0882E-04	2.1769E-04
-2.1789E-04	2.2351E-04
-2.1238E-04	2.0971E-04
-2.2162E-04	2.1536E-04
-2.2526E-04	2.0719E-04
-2.1590E-04	2.0170E-04
-3.2653E-04	3.3548E-04
-3.3508E-04	3.4173E-04
-3.2989E-04	3.0927E-04
-3.2393E-04	3.1924E-04
-3.3275E-04	3.2541E-04
-3.4154E-04	3.3152E-04
-3.4783E-04	3.2127E-04
-3.3888E-04	3.1528E-04
-3.0081E-04	3.1658E-04
-3.0937E-04	3.2284E-04
-3.0318E-04	2.9135E-04
-2.9774E-04	3.0090E-04
-3.0656E-04	3.0695E-04
-3.1527E-04	3.1313E-04
-3.2107E-04	3.0322E-04
-3.1216E-04	2.9732E-04
-2.7519E-04	2.9795E-04
-2.8375E-04	3.0420E-04
-2.7648E-04	2.7344E-04
-2.7156E-04	2.8257E-04
-2.8037E-04	2.8861E-04
-2.8909E-04	2.9480E-04
-2.9437E-04	2.8531E-04
-2.8546E-04	2.7941E-04
-2.4952E-04	2.7918E-04
-2.5808E-04	2.8544E-04
-2.4978E-04	2.5553E-04
-2.4537E-04	2.6423E-04
-2.5419E-04	2.7027E-04
-2.6290E-04	2.7646E-04
-2.6767E-04	2.6740E-04
-2.5876E-04	2.6150E-04
-2.2385E-04	2.6042E-04
-2.3241E-04	2.6667E-04
-2.2318E-04	2.3763E-04
-2.1929E-04	2.4591E-04
-2.2804E-04	2.5203E-04
-2.3672E-04	2.5812E-04
-2.4096E-04	2.4949E-04
-2.3206E-04	2.4359E-04
-1.9829E-04	2.4162E-04
-2.0684E-04	2.4786E-04
-2.0181E-04	2.3359E-04
-2.1054E-04	2.3979E-04
-2.1431E-04	2.3168E-04
-2.0536E-04	2.2568E-04
-3.1144E-04	3.3881E-04
-3.0490E-04	3.4840E-04
-3.1314E-04	3.5483E-04
-3.2135E-04	3.6142E-04
-3.2828E-04	3.5161E-04
-3.1990E-04	3.4520E-04
-2.8640E-04	3.1970E-04
-2.8050E-04	3.2894E-04
-2.8874E-04	3.3537E-04
-2.9685E-04	3.4191E-04
-3.0320E-04	3.3238E-04
-2.9484E-04	3.2606E-04
-2.6147E-04	3.0060E-04
-2.5621E-04	3.0948E-04
-2.6433E-04	3.1590E-04
-2.7244E-04	3.2245E-04
-2.7816E-04	3.1327E-04
-2.6980E-04	3.0695E-04
-2.3645E-04	2.8148E-04
-2.3180E-04	2.9003E-04
-2.3993E-04	2.9644E-04
-2.4804E-04	3.0299E-04
-2.5312E-04	2.9415E-04
-2.4477E-04	2.8784E-04
-2.1141E-04	2.6238E-04
-2.0741E-04	2.7056E-04
-2.1553E-04	2.7698E-04
-2.2364E-04	2.8353E-04
-2.2809E-04	2.7504E-04
-2.1973E-04	2.6873E-04
-1.9112E-04	2.5752E-04
-1.9924E-04	2.6407E-04
-2.0305E-04	2.5593E-04
-1.9470E-04	2.4962E-04
-3.0887E-04	-2.8186E-05
-3.0077E-04	-5.6210E-05
-2.9226E-04	-8.4160E-05
-2.8335E-04	-1.1204E-04
-2.7395E-04	-1.3977E-04
-2.6421E-04	-1.6745E-04
-2.5407E-04	-1.9496E-04
-2.4361E-04	-2.2227E-04
-2.3262E-04	-2.4934E-04
-2.2133E-04	-2.7612E-04
-3.3587E-04	-3.0667E-05
-3.2865E-04	-6.1047E-05
-3.2063E-04	-9.1275E-05
-3.1180E-04	-1.2147E-04
-3.0215E-04	-1.5146E-04
-2.9169E-04	-1.8120E-04
-2.8041E-04	-2.1060E-04
-2.6829E-04	-2.3963E-04
-2.5545E-04	-2.6813E-04
-2.4165E-04	-2.9612E-04
-3.6284E-04	-3.3101E-05
-3.5653E-04	-6.5923E-05
-3.4905E-04	-9.8488E-05
-3.4032E-04	-1.3097E-04
-3.3036E-04	-1.6316E-04
-3.1917E-04	-1.9495E-04
-3.0675E-04	-2.2625E-04
-2.9308E-04	-2.5698E-04
-2.7818E-04	-2.8690E-04
-2.6205E-04	-3.1606E-04
-3.8983E-04	-3.5499E-05
-3.8439E-04	-7.0721E-05
-3.7736E-04	-1.0576E-04
-3.6884E-04	-1.4047E-04
-3.5856E-04	-1.7485E-04
-3.4665E-04	-2.0870E-04
-3.3309E-04	-2.4189E-04
-3.1787E-04	-2.7433E-04
-3.0091E-04	-3.0570E-04
-2.8241E-04	-3.3607E-04
-4.1683E-04	-3.7902E-05
-4.1231E-04	-7.5559E-05
-4.0577E-04	-1.1296E-04
-3.9723E-04	-1.5000E-04
-3.8664E-04	-1.8654E-04
-3.7400E-04	-2.2241E-04
-3.5931E-04	-2.5748E-04
-3.4255E-04	-2.9157E-04
-3.2371E-04	-3.2456E-04
-3.0282E-04	-3.5613E-04
-3.0962E-04	-3.6276E-04
-3.1645E-04	-3.6947E-04
-2.8773E-04	-3.7624E-04
-2.9537E-04	-3.6625E-04
-3.0187E-04	-3.7304E-04
-3.0837E-04	-3.7991E-04
-3.0016E-04	-3.9006E-04
-2.9392E-04	-3.8306E-04
-2.8918E-04	-3.4276E-04
-2.9596E-04	-3.4942E-04
-2.6915E-04	-3.5564E-04
-2.7584E-04	-3.4595E-04
-2.8232E-04	-3.5269E-04
-2.8888E-04	-3.5943E-04
